timeStamp,elapsed,bytes
11:52:33,136,261
11:52:33,140,261
11:52:33,147,261
11:52:33,144,261
11:52:33,72,260
11:52:33,84,260
11:52:33,156,261
11:52:33,154,261
11:52:33,104,260
11:52:33,153,261
11:52:33,97,260
11:52:33,116,260
11:52:33,156,261
11:52:33,160,261
11:52:33,82,260
11:52:33,162,261
11:52:33,102,260
11:52:33,75,260
11:52:33,102,260
11:52:33,98,260
11:52:33,114,260
11:52:33,111,260
11:52:33,100,260
11:52:33,109,260
11:52:33,87,260
11:52:33,92,214
11:52:33,96,260
11:52:33,76,260
11:52:33,169,261
11:52:33,90,214
11:52:33,90,260
11:52:33,71,260
11:52:33,171,261
11:52:33,99,214
11:52:33,101,260
11:52:33,82,260
11:52:33,121,214
11:52:33,96,260
11:52:33,77,260
11:52:33,107,260
11:52:33,64,214
11:52:33,101,261
11:52:33,101,261
11:52:33,61,214
11:52:33,108,261
11:52:33,108,261
11:52:33,108,215
11:52:33,59,260
11:52:33,111,261
11:52:33,110,261
11:52:33,58,260
11:52:33,54,260
11:52:33,54,214
11:52:33,53,260
11:52:33,53,260
11:52:33,58,214
11:52:33,58,260
11:52:33,55,260
11:52:33,55,260
11:52:33,54,260
11:52:33,59,260
11:52:33,54,214
11:52:33,55,260
11:52:33,53,260
11:52:33,54,214
11:52:33,54,260
11:52:33,53,260
11:52:33,55,214
11:52:33,60,260
11:52:33,59,260
11:52:33,65,214
11:52:33,65,260
11:52:33,67,214
11:52:33,62,260
11:52:33,67,214
11:52:33,67,260
11:52:33,64,260
11:52:33,65,260
11:52:33,60,260
11:52:33,60,260
11:52:33,66,260
11:52:33,65,260
11:52:33,58,260
11:52:33,61,260
11:52:33,59,260
11:52:33,61,260
11:52:33,65,214
11:52:33,61,260
11:52:33,63,260
11:52:33,63,260
11:52:33,57,260
11:52:33,59,260
11:52:33,57,214
11:52:33,53,260
11:52:33,54,214
11:52:33,54,260
11:52:33,53,214
11:52:33,53,260
11:52:33,58,260
11:52:33,54,260
11:52:33,57,260
11:52:33,54,260
11:52:33,57,260
11:52:33,59,214
11:52:33,100,261
11:52:33,99,261
11:52:33,104,261
11:52:33,106,215
11:52:33,59,260
11:52:33,59,260
11:52:33,101,261
11:52:33,57,260
11:52:33,105,261
11:52:33,108,261
11:52:33,110,261
11:52:33,59,260
11:52:33,110,215
11:52:33,108,261
11:52:33,58,260
11:52:33,59,260
11:52:33,115,261
11:52:33,59,260
11:52:33,56,260
11:52:33,57,260
11:52:33,59,260
11:52:33,60,260
11:52:33,105,215
11:52:33,61,260
11:52:33,58,214
11:52:33,60,260
11:52:33,53,260
11:52:33,55,260
11:52:33,58,260
11:52:33,57,260
11:52:33,59,260
11:52:33,56,260
11:52:33,56,260
11:52:33,61,260
11:52:33,62,260
11:52:33,54,260
11:52:33,54,260
11:52:33,53,260
11:52:33,58,260
11:52:33,55,214
11:52:33,56,260
11:52:33,56,260
11:52:33,54,214
11:52:33,53,214
11:52:33,56,260
11:52:33,53,260
11:52:33,56,214
11:52:33,54,260
11:52:33,54,260
11:52:33,58,214
11:52:33,54,260
11:52:33,59,260
11:52:33,52,214
11:52:33,56,214
11:52:33,59,260
11:52:33,100,215
11:52:33,100,261
11:52:33,53,214
11:52:33,54,260
11:52:33,104,261
11:52:33,53,260
11:52:33,54,260
11:52:33,54,260
11:52:33,54,260
11:52:33,62,260
11:52:33,54,260
11:52:33,54,260
11:52:33,53,214
11:52:33,54,260
11:52:33,53,260
11:52:33,53,260
11:52:33,54,260
11:52:33,61,260
11:52:33,56,260
11:52:33,99,261
11:52:33,54,260
11:52:33,52,214
11:52:33,58,260
11:52:33,62,260
11:52:33,58,214
11:52:33,62,260
11:52:33,60,260
11:52:33,58,260
11:52:33,56,260
11:52:33,60,260
11:52:33,58,260
11:52:33,56,259
11:52:33,57,214
11:52:33,55,214
11:52:33,55,260
11:52:33,65,260
11:52:33,54,260
11:52:33,54,260
11:52:33,62,260
11:52:33,54,260
11:52:33,54,260
11:52:33,61,260
11:52:33,53,260
11:52:33,55,259
11:52:33,54,260
11:52:33,54,260
11:52:33,55,260
11:52:33,54,214
11:52:33,54,260
11:52:33,54,214
11:52:33,54,260
11:52:33,57,260
11:52:33,54,260
11:52:33,58,260
11:52:33,53,260
11:52:33,55,260
11:52:33,53,214
11:52:33,54,260
11:52:33,54,260
11:52:33,54,260
11:52:33,61,260
11:52:33,58,260
11:52:33,60,260
11:52:33,63,214
11:52:33,62,260
11:52:33,58,214
11:52:33,60,260
11:52:33,58,260
11:52:33,67,260
11:52:33,58,260
11:52:33,64,260
11:52:33,54,214
11:52:33,54,260
11:52:33,54,214
11:52:33,54,260
11:52:33,55,214
11:52:33,56,260
11:52:33,55,260
11:52:33,54,260
11:52:33,53,260
11:52:33,54,260
11:52:33,57,260
11:52:33,53,260
11:52:33,57,260
11:52:33,53,214
11:52:33,57,260
11:52:33,54,260
11:52:33,58,214
11:52:33,58,260
11:52:33,54,214
11:52:33,54,214
11:52:33,53,214
11:52:33,53,214
11:52:33,64,260
11:52:33,58,260
11:52:33,55,260
11:52:33,54,214
11:52:33,53,260
11:52:33,63,260
11:52:33,54,214
11:52:33,55,260
11:52:33,60,260
11:52:33,60,260
11:52:33,58,260
11:52:33,57,260
11:52:33,104,261
11:52:33,104,261
11:52:33,56,260
11:52:33,59,214
11:52:33,54,260
11:52:33,54,260
11:52:33,54,214
11:52:33,53,260
11:52:33,54,260
11:52:33,54,260
11:52:33,57,260
11:52:33,56,260
11:52:33,54,260
11:52:33,53,260
11:52:33,67,214
11:52:33,54,260
11:52:33,53,260
11:52:33,56,260
11:52:33,55,260
11:52:33,54,214
11:52:33,55,260
11:52:33,58,260
11:52:33,58,260
11:52:33,57,214
11:52:33,59,260
11:52:33,60,260
11:52:33,55,214
11:52:33,59,214
11:52:33,56,260
11:52:33,55,260
11:52:33,53,214
11:52:33,54,260
11:52:33,63,260
11:52:33,62,260
11:52:33,53,214
11:52:33,60,214
11:52:33,99,261
11:52:33,54,260
11:52:33,59,260
11:52:33,102,261
11:52:33,55,214
11:52:33,57,260
11:52:33,54,260
11:52:33,57,260
11:52:33,54,260
11:52:33,53,260
11:52:33,55,260
11:52:33,54,260
11:52:33,54,214
11:52:33,53,214
11:52:33,55,260
11:52:33,55,260
11:52:33,54,260
11:52:33,53,260
11:52:33,55,260
11:52:33,54,260
11:52:33,53,260
11:52:33,53,260
11:52:33,56,260
11:52:33,55,260
11:52:33,57,260
11:52:33,57,260
11:52:33,53,260
11:52:33,53,214
11:52:33,53,260
11:52:33,54,260
11:52:33,54,214
11:52:33,53,260
11:52:33,57,260
11:52:33,57,260
11:52:33,53,260
11:52:33,56,260
11:52:33,55,260
11:52:33,54,260
11:52:33,57,260
11:52:33,60,260
11:52:33,54,260
11:52:33,55,260
11:52:33,101,261
11:52:33,54,260
11:52:33,54,260
11:52:33,55,260
11:52:33,56,260
11:52:33,55,214
11:52:33,55,260
11:52:33,55,260
11:52:33,60,260
11:52:33,59,260
11:52:33,56,260
11:52:33,60,260
11:52:33,55,260
11:52:33,55,260
11:52:33,100,261
11:52:33,55,260
11:52:33,54,214
11:52:33,54,260
11:52:33,54,260
11:52:33,53,260
11:52:33,55,260
11:52:33,54,214
11:52:33,54,260
11:52:33,55,260
11:52:33,56,260
11:52:33,57,260
11:52:33,54,260
11:52:33,56,260
11:52:33,54,260
11:52:33,54,260
11:52:33,53,260
11:52:33,68,260
11:52:33,57,260
11:52:33,55,260
11:52:33,60,260
11:52:33,58,260
11:52:33,54,260
11:52:33,53,214
11:52:33,53,260
11:52:33,53,260
11:52:33,56,214
11:52:33,54,260
11:52:33,54,260
11:52:33,60,260
11:52:33,55,260
11:52:33,100,261
11:52:33,55,260
11:52:33,58,260
11:52:33,54,214
11:52:33,55,260
11:52:33,57,260
11:52:33,59,260
11:52:33,56,214
11:52:33,58,260
11:52:33,63,260
11:52:33,54,260
11:52:33,57,260
11:52:33,61,260
11:52:33,61,214
11:52:33,67,214
11:52:33,63,214
11:52:33,70,260
11:52:33,66,260
11:52:33,68,260
11:52:33,71,260
11:52:33,77,214
11:52:33,75,260
11:52:33,77,260
11:52:33,69,260
11:52:33,76,214
11:52:33,74,260
11:52:33,119,261
11:52:33,67,260
11:52:33,56,214
11:52:33,53,260
11:52:33,118,261
11:52:33,74,260
11:52:33,69,260
11:52:33,79,260
11:52:33,75,260
11:52:33,76,260
11:52:33,87,214
11:52:33,91,260
11:52:33,79,260
11:52:33,92,260
11:52:33,95,260
11:52:33,100,260
11:52:33,81,260
11:52:33,84,260
11:52:33,81,214
11:52:33,69,260
11:52:33,79,260
11:52:33,79,260
11:52:33,87,260
11:52:33,128,261
11:52:33,103,260
11:52:33,95,260
11:52:33,140,261
11:52:33,140,261
11:52:33,114,260
11:52:33,108,260
11:52:33,103,260
11:52:33,102,260
11:52:33,98,260
11:52:33,115,214
11:52:33,97,260
11:52:33,80,260
11:52:33,111,260
11:52:33,109,260
11:52:33,72,260
11:52:33,93,260
11:52:33,112,260
11:52:33,78,260
11:52:33,102,260
11:52:33,88,260
11:52:33,157,261
11:52:33,113,260
11:52:33,98,260
11:52:33,122,260
11:52:33,102,260
11:52:33,94,260
11:52:33,87,260
11:52:33,109,260
11:52:33,97,260
11:52:33,115,260
11:52:33,116,214
11:52:33,107,260
11:52:33,119,260
11:52:33,113,260
11:52:33,140,260
11:52:33,95,260
11:52:33,87,260
11:52:33,100,260
11:52:33,86,214
11:52:33,102,260
11:52:33,79,260
11:52:33,99,214
11:52:33,80,260
11:52:33,99,214
11:52:33,79,260
11:52:33,111,214
11:52:33,146,260
11:52:33,114,260
11:52:33,97,260
11:52:33,70,260
11:52:33,99,260
11:52:33,111,260
11:52:33,110,260
11:52:33,74,260
11:52:33,87,214
11:52:33,78,260
11:52:33,73,260
11:52:33,69,214
11:52:33,94,260
11:52:33,82,260
11:52:33,78,260
11:52:33,75,260
11:52:33,88,260
11:52:33,87,260
11:52:33,82,260
11:52:33,82,260
11:52:33,82,260
11:52:33,79,260
11:52:33,80,214
11:52:34,67,260
11:52:33,74,260
11:52:33,88,260
11:52:33,81,260
11:52:34,72,260
11:52:33,75,260
11:52:34,65,260
11:52:33,82,260
11:52:34,74,260
11:52:34,62,260
11:52:34,65,260
11:52:34,64,260
11:52:34,69,214
11:52:34,60,214
11:52:33,89,260
11:52:34,57,260
11:52:34,55,260
11:52:34,60,260
11:52:34,58,260
11:52:34,55,260
11:52:34,58,214
11:52:34,56,260
11:52:34,56,260
11:52:34,54,260
11:52:34,54,260
11:52:34,54,260
11:52:34,54,260
11:52:34,54,214
11:52:34,59,260
11:52:34,54,260
11:52:34,54,260
11:52:34,53,260
11:52:34,55,260
11:52:34,55,260
11:52:34,53,260
11:52:34,54,260
11:52:34,54,259
11:52:34,53,260
11:52:34,53,260
11:52:34,53,214
11:52:34,53,260
11:52:34,53,260
11:52:34,54,260
11:52:34,53,214
11:52:34,54,260
11:52:34,53,260
11:52:34,53,260
11:52:34,53,214
11:52:34,53,260
11:52:34,53,260
11:52:34,58,260
11:52:34,54,260
11:52:34,54,260
11:52:34,57,260
11:52:34,58,260
11:52:34,52,260
11:52:34,59,260
11:52:34,71,260
11:52:34,72,214
11:52:34,71,260
11:52:34,72,260
11:52:34,73,260
11:52:34,129,215
11:52:34,84,260
11:52:34,81,260
11:52:34,76,260
11:52:34,88,260
11:52:34,87,260
11:52:34,91,260
11:52:34,89,260
11:52:34,89,214
11:52:34,86,260
11:52:34,67,260
11:52:34,98,214
11:52:34,128,261
11:52:34,142,215
11:52:34,74,214
11:52:34,83,260
11:52:34,88,214
11:52:34,88,260
11:52:34,88,260
11:52:34,80,260
11:52:34,81,260
11:52:34,109,214
11:52:34,87,260
11:52:34,152,261
11:52:34,117,214
11:52:34,92,214
11:52:34,105,260
11:52:34,83,260
11:52:34,62,214
11:52:34,77,214
11:52:34,119,261
11:52:34,83,260
11:52:34,144,261
11:52:34,118,260
11:52:34,77,260
11:52:34,123,261
11:52:34,91,260
11:52:34,74,260
11:52:34,124,261
11:52:34,116,260
11:52:34,127,261
11:52:34,131,261
11:52:34,121,260
11:52:34,101,260
11:52:34,98,260
11:52:34,73,260
11:52:34,106,260
11:52:34,128,261
11:52:34,89,260
11:52:34,73,260
11:52:34,85,214
11:52:34,80,260
11:52:34,151,261
11:52:34,75,260
11:52:34,74,260
11:52:34,68,260
11:52:34,74,214
11:52:34,73,214
11:52:34,71,260
11:52:34,77,260
11:52:34,65,260
11:52:34,79,260
11:52:34,65,260
11:52:34,72,260
11:52:34,73,260
11:52:34,76,260
11:52:34,84,260
11:52:34,70,260
11:52:34,91,260
11:52:34,79,260
11:52:34,80,260
11:52:34,80,259
11:52:34,74,260
11:52:34,93,260
11:52:34,102,214
11:52:34,102,260
11:52:34,111,260
11:52:34,83,260
11:52:34,87,214
11:52:34,111,260
11:52:34,121,260
11:52:34,119,260
11:52:34,112,260
11:52:34,120,260
11:52:34,112,260
11:52:34,118,260
11:52:34,95,260
11:52:34,124,260
11:52:34,122,260
11:52:34,99,260
11:52:34,125,260
11:52:34,120,260
11:52:34,104,260
11:52:34,100,260
11:52:34,108,260
11:52:34,128,261
11:52:34,114,260
11:52:34,72,260
11:52:34,112,260
11:52:34,88,214
11:52:34,134,260
11:52:34,96,260
11:52:34,96,260
11:52:34,135,260
11:52:34,119,260
11:52:34,105,260
11:52:34,134,261
11:52:34,117,260
11:52:34,115,260
11:52:34,129,261
11:52:34,107,260
11:52:34,79,260
11:52:34,117,214
11:52:34,96,260
11:52:34,104,260
11:52:34,113,260
11:52:34,111,260
11:52:34,83,260
11:52:34,100,260
11:52:34,119,260
11:52:34,113,214
11:52:34,112,260
11:52:34,82,260
11:52:34,70,260
11:52:34,64,260
11:52:34,65,214
11:52:34,62,260
11:52:34,63,260
11:52:34,63,260
11:52:34,53,260
11:52:34,53,260
11:52:34,58,214
11:52:34,55,260
11:52:34,53,260
11:52:34,53,260
11:52:34,55,260
11:52:34,54,260
11:52:34,53,214
11:52:34,54,260
11:52:34,54,260
11:52:34,54,260
11:52:34,54,260
11:52:34,53,260
11:52:34,58,260
11:52:34,54,260
11:52:34,67,260
11:52:34,70,214
11:52:34,75,260
11:52:34,70,214
11:52:34,72,260
11:52:34,74,260
11:52:34,70,214
11:52:34,59,260
11:52:34,72,214
11:52:34,74,260
11:52:34,78,260
11:52:34,66,260
11:52:34,86,260
11:52:34,78,214
11:52:34,81,260
11:52:34,77,260
11:52:34,82,260
11:52:34,80,260
11:52:34,81,260
11:52:34,101,260
11:52:34,96,260
11:52:34,96,260
11:52:34,96,260
11:52:34,88,260
11:52:34,77,214
11:52:34,81,260
11:52:34,93,214
11:52:34,82,214
11:52:34,83,214
11:52:34,78,260
11:52:34,89,260
11:52:34,76,260
11:52:34,70,260
11:52:34,103,260
11:52:34,106,260
11:52:34,117,215
11:52:34,77,260
11:52:34,71,260
11:52:34,117,215
11:52:34,83,260
11:52:34,82,214
11:52:34,128,261
11:52:34,112,260
11:52:34,114,261
11:52:34,82,260
11:52:34,83,260
11:52:34,114,261
11:52:34,70,260
11:52:34,119,261
11:52:34,123,261
11:52:34,68,260
11:52:34,120,261
11:52:34,82,260
11:52:34,69,260
11:52:34,82,260
11:52:34,86,260
11:52:34,79,260
11:52:34,78,260
11:52:34,83,260
11:52:34,78,260
11:52:34,67,260
11:52:34,73,260
11:52:34,87,260
11:52:34,58,260
11:52:34,82,260
11:52:34,79,260
11:52:34,75,260
11:52:34,80,260
11:52:34,76,260
11:52:34,79,260
11:52:34,79,260
11:52:34,73,260
11:52:34,69,260
11:52:34,70,260
11:52:34,68,260
11:52:34,69,260
11:52:34,77,260
11:52:34,79,260
11:52:34,70,214
11:52:34,72,260
11:52:34,73,260
11:52:34,79,260
11:52:34,82,260
11:52:34,65,260
11:52:34,70,260
11:52:34,81,260
11:52:34,74,260
11:52:34,69,260
11:52:34,80,260
11:52:34,69,260
11:52:34,77,260
11:52:34,71,214
11:52:34,69,214
11:52:34,77,260
11:52:34,92,260
11:52:34,71,260
11:52:34,92,260
11:52:34,84,214
11:52:34,75,260
11:52:34,75,260
11:52:34,64,214
11:52:34,64,260
11:52:34,57,260
11:52:34,59,260
11:52:34,61,260
11:52:34,57,260
11:52:34,72,260
11:52:34,65,260
11:52:34,58,214
11:52:34,55,260
11:52:34,58,260
11:52:34,56,214
11:52:34,104,215
11:52:34,56,260
11:52:34,66,260
11:52:34,63,214
11:52:34,55,214
11:52:34,62,260
11:52:34,55,260
11:52:34,53,260
11:52:34,55,260
11:52:34,55,260
11:52:34,101,215
11:52:34,60,260
11:52:34,54,260
11:52:34,55,260
11:52:34,53,214
11:52:34,54,260
11:52:34,54,260
11:52:34,57,260
11:52:34,57,260
11:52:34,58,260
11:52:34,54,260
11:52:34,58,260
11:52:34,59,214
11:52:34,67,260
11:52:34,56,214
11:52:34,56,260
11:52:34,71,260
11:52:34,59,260
11:52:34,67,260
11:52:34,57,214
11:52:34,53,260
11:52:34,54,260
11:52:34,57,260
11:52:34,57,260
11:52:34,53,260
11:52:34,56,214
11:52:34,54,260
11:52:34,60,214
11:52:34,54,260
11:52:34,54,260
11:52:34,59,260
11:52:34,100,261
11:52:34,54,260
11:52:34,54,260
11:52:34,56,260
11:52:34,54,260
11:52:34,60,260
11:52:34,54,260
11:52:34,53,214
11:52:34,55,260
11:52:34,54,214
11:52:34,54,260
11:52:34,55,260
11:52:34,54,214
11:52:34,56,260
11:52:34,56,260
11:52:34,57,260
11:52:34,54,214
11:52:34,53,260
11:52:34,59,260
11:52:34,54,260
11:52:34,53,260
11:52:34,103,261
11:52:34,53,260
11:52:34,54,260
11:52:34,57,260
11:52:34,54,260
11:52:34,53,260
11:52:34,54,260
11:52:34,54,214
11:52:34,54,260
11:52:34,54,260
11:52:34,55,260
11:52:34,54,214
11:52:34,55,260
11:52:34,53,260
11:52:34,99,261
11:52:34,54,260
11:52:34,54,260
11:52:34,54,260
11:52:34,100,261
11:52:34,54,260
11:52:34,53,260
11:52:34,100,215
11:52:34,55,214
11:52:34,102,261
11:52:34,62,260
11:52:34,58,260
11:52:34,104,261
11:52:34,65,214
11:52:34,67,260
11:52:34,68,260
11:52:34,76,260
11:52:34,67,260
11:52:34,73,260
11:52:34,67,260
11:52:34,70,260
11:52:34,72,260
11:52:34,71,260
11:52:34,74,260
11:52:34,65,260
11:52:34,59,214
11:52:34,53,260
11:52:34,58,214
11:52:34,54,260
11:52:34,70,260
11:52:34,68,260
11:52:34,54,260
11:52:34,61,260
11:52:34,54,260
11:52:34,53,260
11:52:34,53,214
11:52:34,53,260
11:52:34,53,260
11:52:34,58,260
11:52:34,55,260
11:52:34,54,260
11:52:34,53,214
11:52:34,55,260
11:52:34,100,215
11:52:34,101,261
11:52:34,100,261
11:52:34,105,215
11:52:34,54,260
11:52:34,65,260
11:52:34,55,214
11:52:34,56,260
11:52:34,60,260
11:52:34,59,214
11:52:34,56,260
11:52:34,58,260
11:52:34,57,260
11:52:34,53,214
11:52:34,53,214
11:52:34,54,260
11:52:34,53,260
11:52:34,55,260
11:52:34,55,214
11:52:34,55,260
11:52:34,56,260
11:52:34,56,260
11:52:34,56,260
11:52:34,55,260
11:52:34,62,260
11:52:34,57,260
11:52:34,53,260
11:52:34,53,260
11:52:34,53,260
11:52:34,62,214
11:52:34,62,214
11:52:34,53,259
11:52:34,62,260
11:52:34,58,260
11:52:34,55,260
11:52:34,54,260
11:52:34,54,260
11:52:34,53,260
11:52:34,53,260
11:52:34,53,260
11:52:34,54,260
11:52:34,58,214
11:52:34,102,261
11:52:34,54,260
11:52:34,54,214
11:52:34,104,261
11:52:34,53,260
11:52:34,53,260
11:52:34,53,260
11:52:34,53,214
11:52:34,54,260
11:52:34,53,214
11:52:34,55,214
11:52:34,53,260
11:52:34,55,260
11:52:34,54,260
11:52:34,55,214
11:52:34,54,260
11:52:34,53,260
11:52:34,102,261
11:52:34,53,260
11:52:34,60,260
11:52:34,54,260
11:52:34,53,260
11:52:34,53,260
11:52:34,53,260
11:52:34,57,260
11:52:34,56,260
11:52:34,54,214
11:52:34,58,260
11:52:34,53,260
11:52:34,57,260
11:52:34,52,260
11:52:34,53,260
11:52:34,54,214
11:52:34,54,260
11:52:34,54,214
11:52:34,56,214
11:52:34,53,260
11:52:34,56,260
11:52:34,58,260
11:52:34,54,214
11:52:34,54,260
11:52:34,53,260
11:52:34,54,260
11:52:34,58,214
11:52:34,58,260
11:52:34,106,261
11:52:34,107,261
11:52:34,57,214
11:52:34,58,260
11:52:34,54,260
11:52:34,65,260
11:52:34,62,260
11:52:34,56,260
11:52:34,59,214
11:52:34,56,260
11:52:34,54,260
11:52:34,65,260
11:52:34,66,260
11:52:34,60,214
11:52:34,53,214
11:52:34,54,260
11:52:34,59,260
11:52:34,54,260
11:52:34,55,214
11:52:34,54,260
11:52:34,59,260
11:52:34,53,214
11:52:34,54,214
11:52:34,54,214
11:52:34,54,260
11:52:34,54,214
11:52:34,53,260
11:52:34,55,260
11:52:34,54,260
11:52:34,54,214
11:52:34,54,214
11:52:34,56,260
11:52:34,54,260
11:52:34,54,260
11:52:34,53,260
11:52:34,53,260
11:52:34,57,260
11:52:34,57,214
11:52:34,56,260
11:52:34,58,260
11:52:34,54,260
11:52:34,61,260
11:52:34,56,214
11:52:34,53,260
11:52:34,54,214
11:52:34,55,260
11:52:34,53,260
11:52:34,61,260
11:52:34,93,259
11:52:34,77,260
11:52:34,92,260
11:52:34,100,260
11:52:34,106,260
11:52:34,94,214
11:52:34,106,260
11:52:34,92,260
11:52:34,94,260
11:52:34,83,260
11:52:34,92,260
11:52:34,110,260
11:52:34,98,260
11:52:34,103,260
11:52:34,78,260
11:52:34,114,260
11:52:34,114,260
11:52:34,78,260
11:52:34,116,260
11:52:34,109,214
11:52:34,114,260
11:52:34,107,260
11:52:34,114,260
11:52:34,83,260
11:52:34,112,260
11:52:34,95,260
11:52:34,98,260
11:52:34,102,260
11:52:34,109,260
11:52:34,77,260
11:52:34,124,260
11:52:34,109,260
11:52:34,86,260
11:52:34,89,260
11:52:34,83,260
11:52:34,93,260
11:52:34,112,259
11:52:34,104,260
11:52:34,87,260
11:52:34,110,260
11:52:34,95,260
11:52:34,88,260
11:52:34,115,260
11:52:34,106,261
11:52:34,77,214
11:52:35,54,260
11:52:35,53,214
11:52:35,53,260
11:52:35,55,260
11:52:35,53,260
11:52:35,55,214
11:52:35,53,260
11:52:35,54,260
11:52:35,54,214
11:52:35,54,260
11:52:35,61,260
11:52:35,55,260
11:52:35,54,214
11:52:35,57,260
11:52:35,58,260
11:52:35,54,260
11:52:35,54,260
11:52:35,62,214
11:52:35,56,260
11:52:35,59,260
11:52:35,54,214
11:52:35,59,260
11:52:35,56,260
11:52:35,54,260
11:52:35,54,260
11:52:35,58,260
11:52:35,63,260
11:52:35,55,214
11:52:35,53,260
11:52:35,57,260
11:52:35,55,260
11:52:35,54,260
11:52:35,55,260
11:52:35,59,214
11:52:35,53,260
11:52:35,53,260
11:52:35,53,260
11:52:35,53,260
11:52:35,54,260
11:52:35,54,260
11:52:35,53,214
11:52:35,58,260
11:52:35,54,260
11:52:35,54,260
11:52:35,53,214
11:52:35,55,260
11:52:35,53,260
11:52:35,59,260
11:52:35,54,260
11:52:35,54,260
11:52:35,53,260
11:52:35,54,260
11:52:35,53,260
11:52:35,54,260
11:52:35,54,260
11:52:35,58,260
11:52:35,101,261
11:52:35,70,260
11:52:35,109,261
11:52:35,113,261
11:52:35,78,260
11:52:35,77,260
11:52:35,121,261
11:52:35,125,215
11:52:35,79,214
11:52:35,72,260
11:52:35,81,260
11:52:35,82,260
11:52:35,131,261
11:52:35,90,260
11:52:35,78,260
11:52:35,62,260
11:52:35,138,261
11:52:35,87,214
11:52:35,139,261
11:52:35,98,214
11:52:35,87,260
11:52:35,144,261
11:52:35,93,260
11:52:35,85,214
11:52:35,86,214
11:52:35,91,260
11:52:35,94,260
11:52:35,83,260
11:52:35,110,260
11:52:35,80,214
11:52:35,164,215
11:52:35,81,214
11:52:35,77,260
11:52:35,74,214
11:52:35,72,214
11:52:35,94,260
11:52:35,99,260
11:52:35,72,260
11:52:35,93,260
11:52:35,98,260
11:52:35,97,214
11:52:35,89,260
11:52:35,84,260
11:52:35,92,260
11:52:35,67,260
11:52:35,71,260
11:52:35,90,260
11:52:35,85,260
11:52:35,80,260
11:52:35,64,260
11:52:35,56,214
11:52:35,57,260
11:52:35,65,260
11:52:35,64,260
11:52:35,61,260
11:52:35,57,260
11:52:35,59,260
11:52:35,55,260
11:52:35,60,260
11:52:35,58,214
11:52:35,56,260
11:52:35,54,260
11:52:35,56,260
11:52:35,67,260
11:52:35,54,260
11:52:35,54,260
11:52:35,53,260
11:52:35,53,214
11:52:35,53,260
11:52:35,54,260
11:52:35,54,260
11:52:35,54,260
11:52:35,61,260
11:52:35,54,260
11:52:35,54,260
11:52:35,57,260
11:52:35,57,260
11:52:35,53,214
11:52:35,56,260
11:52:35,58,214
11:52:35,61,260
11:52:35,56,260
11:52:35,57,260
11:52:35,54,214
11:52:35,57,260
11:52:35,59,260
11:52:35,53,260
11:52:35,62,260
11:52:35,55,260
11:52:35,55,260
11:52:35,54,214
11:52:35,53,214
11:52:35,54,214
11:52:35,54,260
11:52:35,59,260
11:52:35,59,214
11:52:35,61,260
11:52:35,68,260
11:52:35,58,214
11:52:35,63,260
11:52:35,62,214
11:52:35,68,260
11:52:35,67,260
11:52:35,67,260
11:52:35,67,260
11:52:35,75,260
11:52:35,76,260
11:52:35,87,260
11:52:35,83,260
11:52:35,84,260
11:52:35,71,260
11:52:35,82,214
11:52:35,74,260
11:52:35,80,214
11:52:35,70,260
11:52:35,65,260
11:52:35,117,261
11:52:35,78,259
11:52:35,68,214
11:52:35,75,260
11:52:35,94,260
11:52:35,83,260
11:52:35,97,214
11:52:35,93,260
11:52:35,87,214
11:52:35,85,214
11:52:35,89,214
11:52:35,82,260
11:52:35,68,260
11:52:35,126,261
11:52:35,83,260
11:52:35,93,260
11:52:35,98,260
11:52:35,127,261
11:52:35,78,260
11:52:35,72,260
11:52:35,89,260
11:52:35,87,260
11:52:35,92,260
11:52:35,95,214
11:52:35,94,214
11:52:35,84,260
11:52:35,104,260
11:52:35,100,214
11:52:35,90,214
11:52:35,93,260
11:52:35,102,214
11:52:35,102,214
11:52:35,76,260
11:52:35,77,214
11:52:35,74,260
11:52:35,77,260
11:52:35,79,260
11:52:35,78,260
11:52:35,116,214
11:52:35,91,260
11:52:35,79,260
11:52:35,84,260
11:52:35,79,260
11:52:35,72,260
11:52:35,79,214
11:52:35,98,260
11:52:35,60,260
11:52:35,62,260
11:52:35,55,260
11:52:35,58,260
11:52:35,110,259
11:52:35,69,260
11:52:35,54,214
11:52:35,54,260
11:52:35,59,260
11:52:35,53,260
11:52:35,85,214
11:52:35,60,214
11:52:35,53,260
11:52:35,55,260
11:52:35,62,260
11:52:35,58,260
11:52:35,63,260
11:52:35,59,260
11:52:35,58,260
11:52:35,58,260
11:52:35,58,260
11:52:35,53,260
11:52:35,53,260
11:52:35,57,260
11:52:35,53,260
11:52:35,57,260
11:52:35,54,260
11:52:35,55,260
11:52:35,55,260
11:52:35,54,260
11:52:35,54,214
11:52:35,54,260
11:52:35,53,260
11:52:35,58,260
11:52:35,56,260
11:52:35,55,260
11:52:35,54,214
11:52:35,57,260
11:52:35,59,214
11:52:35,63,260
11:52:35,61,214
11:52:35,65,260
11:52:35,72,260
11:52:35,73,214
11:52:35,76,260
11:52:35,120,261
11:52:35,122,261
11:52:35,80,260
11:52:35,77,214
11:52:35,63,260
11:52:35,73,214
11:52:35,133,261
11:52:35,85,260
11:52:35,84,260
11:52:35,80,214
11:52:35,91,214
