timeStamp,elapsed,bytes
13:10:30,59,214
13:10:30,57,214
13:10:30,60,214
13:10:30,113,215
13:10:30,62,214
13:10:30,64,214
13:10:30,62,214
13:10:30,66,214
13:10:30,62,214
13:10:30,58,214
13:10:30,59,214
13:10:30,64,214
13:10:30,57,214
13:10:30,54,214
13:10:30,55,214
13:10:30,54,214
13:10:30,66,214
13:10:30,54,214
13:10:30,56,214
13:10:30,56,214
13:10:30,55,214
13:10:30,56,214
13:10:30,59,214
13:10:30,54,214
13:10:30,55,214
13:10:30,53,214
13:10:30,54,214
13:10:30,54,214
13:10:30,53,214
13:10:30,99,215
13:10:30,53,214
13:10:30,101,215
13:10:30,53,214
13:10:30,64,214
13:10:30,120,215
13:10:30,83,214
13:10:30,128,215
13:10:30,78,214
13:10:30,132,215
13:10:30,75,214
13:10:30,137,215
13:10:30,90,214
13:10:30,82,214
13:10:30,97,214
13:10:30,141,215
13:10:30,89,214
13:10:30,63,214
13:10:30,99,214
13:10:30,137,215
13:10:30,145,215
13:10:30,89,214
13:10:30,86,214
13:10:30,143,215
13:10:30,85,214
13:10:30,156,215
13:10:30,151,215
13:10:30,91,214
13:10:30,91,214
13:10:30,107,214
13:10:30,94,214
13:10:30,94,214
13:10:30,108,214
13:10:30,73,214
13:10:30,149,215
13:10:30,75,214
13:10:30,101,214
13:10:30,102,214
13:10:30,83,214
13:10:30,79,214
13:10:30,69,214
13:10:30,74,214
13:10:30,89,214
13:10:30,80,214
13:10:30,91,214
13:10:30,97,214
13:10:30,79,214
13:10:30,81,214
13:10:30,78,214
13:10:30,72,214
13:10:30,112,215
13:10:30,113,215
13:10:30,114,215
13:10:30,114,215
13:10:30,112,215
13:10:30,61,214
13:10:30,54,214
13:10:30,53,214
13:10:30,62,214
13:10:30,54,214
13:10:30,56,214
13:10:30,54,214
13:10:30,55,214
13:10:30,59,214
13:10:30,60,214
13:10:30,55,214
13:10:30,55,214
13:10:30,54,214
13:10:30,53,214
13:10:30,53,214
13:10:30,56,214
13:10:30,53,214
13:10:30,53,214
13:10:30,60,214
13:10:30,56,214
13:10:30,56,214
13:10:30,56,214
13:10:30,54,214
13:10:30,58,214
13:10:30,61,214
13:10:30,65,214
13:10:30,74,214
13:10:30,71,214
13:10:30,77,214
13:10:31,64,214
13:10:31,67,214
13:10:31,68,214
13:10:31,72,214
13:10:31,70,214
13:10:31,65,214
13:10:31,80,214
13:10:31,72,214
13:10:31,74,214
13:10:31,79,214
13:10:30,88,214
13:10:31,79,214
13:10:31,76,214
13:10:31,62,214
13:10:31,78,214
13:10:31,82,214
13:10:31,87,214
13:10:31,80,214
13:10:31,99,214
13:10:31,100,214
13:10:31,105,214
13:10:31,125,214
13:10:31,109,214
13:10:31,113,214
13:10:31,119,214
13:10:31,138,214
13:10:30,156,215
13:10:31,119,214
13:10:31,125,214
13:10:31,105,214
13:10:30,163,215
13:10:31,147,215
13:10:31,119,214
13:10:31,95,214
13:10:31,76,214
13:10:31,106,214
13:10:31,79,214
13:10:31,130,214
13:10:31,85,214
13:10:31,130,214
13:10:31,103,214
13:10:31,170,215
13:10:31,157,215
13:10:31,72,214
13:10:31,100,214
13:10:31,123,214
13:10:31,154,215
13:10:31,155,215
13:10:31,134,214
13:10:31,177,215
13:10:31,90,214
13:10:31,92,214
13:10:31,127,214
13:10:31,99,214
13:10:31,104,214
13:10:31,90,214
13:10:31,88,214
13:10:31,104,214
13:10:31,107,214
13:10:31,111,214
13:10:31,90,214
13:10:31,113,214
13:10:31,94,214
13:10:31,73,214
13:10:31,131,214
13:10:31,110,214
13:10:31,170,215
13:10:31,61,214
13:10:31,86,214
13:10:31,57,214
13:10:31,54,214
13:10:31,55,214
13:10:31,53,214
13:10:31,53,214
13:10:31,55,214
13:10:31,53,214
13:10:31,54,214
13:10:31,53,214
13:10:31,52,214
13:10:31,56,214
13:10:31,58,214
13:10:31,56,214
13:10:31,56,214
13:10:31,55,214
13:10:31,56,214
13:10:31,54,214
13:10:31,54,214
13:10:31,55,214
13:10:31,54,214
13:10:31,54,214
13:10:31,65,214
13:10:31,58,214
13:10:31,57,214
13:10:31,54,214
13:10:31,58,214
13:10:31,65,214
13:10:31,54,214
13:10:31,56,214
13:10:31,59,214
13:10:31,56,214
13:10:31,55,214
13:10:31,64,214
13:10:31,57,214
13:10:31,66,214
13:10:31,59,214
13:10:31,59,214
13:10:31,62,214
13:10:31,56,214
13:10:31,65,214
13:10:31,60,214
13:10:31,55,214
13:10:31,53,214
13:10:31,53,214
13:10:31,53,214
13:10:31,54,214
13:10:31,58,214
13:10:31,61,214
13:10:31,56,214
13:10:31,60,214
13:10:31,59,214
13:10:31,61,214
13:10:31,65,214
13:10:31,105,215
13:10:31,56,214
13:10:31,64,214
13:10:31,77,214
13:10:31,73,214
13:10:31,77,214
13:10:31,88,214
13:10:31,71,214
13:10:31,73,214
13:10:31,83,214
13:10:31,134,215
13:10:31,137,215
13:10:31,92,214
13:10:31,74,214
13:10:31,140,215
13:10:31,141,215
13:10:31,92,214
13:10:31,141,215
13:10:31,145,215
13:10:31,150,215
13:10:31,146,215
13:10:31,153,215
13:10:31,100,214
13:10:31,107,214
13:10:31,103,214
13:10:31,90,214
13:10:31,112,214
13:10:31,158,215
13:10:31,162,215
13:10:31,74,214
13:10:31,114,214
13:10:31,115,214
13:10:31,112,214
13:10:31,120,214
13:10:31,114,214
13:10:31,120,214
13:10:31,73,214
13:10:31,170,215
13:10:31,165,215
13:10:31,103,214
13:10:31,118,214
13:10:31,87,214
13:10:31,80,214
13:10:31,89,214
13:10:31,102,214
13:10:31,122,214
13:10:31,97,214
13:10:31,89,214
13:10:31,108,214
13:10:31,126,215
13:10:31,91,214
13:10:31,73,214
13:10:31,74,214
13:10:31,132,215
13:10:31,77,214
13:10:31,97,214
13:10:31,85,214
13:10:31,87,214
13:10:31,73,214
13:10:31,86,214
13:10:31,70,214
13:10:31,71,214
13:10:31,74,214
13:10:31,76,214
13:10:31,85,214
13:10:31,77,214
13:10:31,87,214
13:10:31,83,214
13:10:31,82,214
13:10:31,75,214
13:10:31,94,214
13:10:31,82,214
13:10:31,85,214
13:10:31,105,214
13:10:31,66,214
13:10:31,69,214
13:10:31,101,214
13:10:31,108,214
13:10:31,91,214
13:10:31,88,214
13:10:31,94,214
13:10:31,108,214
13:10:31,90,214
13:10:31,96,214
13:10:31,85,214
13:10:31,93,214
13:10:31,103,214
13:10:31,112,214
13:10:31,112,214
13:10:31,87,214
13:10:31,101,214
13:10:31,92,214
13:10:31,95,214
13:10:31,115,214
13:10:31,116,214
13:10:31,87,214
13:10:31,124,214
13:10:31,113,214
13:10:31,84,214
13:10:31,101,214
13:10:31,124,214
13:10:31,86,214
13:10:31,95,214
13:10:31,109,214
13:10:31,75,214
13:10:31,87,214
13:10:31,102,214
13:10:31,112,214
13:10:31,115,214
13:10:31,91,214
13:10:31,67,214
13:10:31,82,214
13:10:31,112,214
13:10:31,102,214
13:10:31,79,214
13:10:31,72,214
13:10:31,69,214
13:10:31,56,214
13:10:31,58,214
13:10:31,75,214
13:10:31,64,214
13:10:31,64,214
13:10:31,54,214
13:10:31,53,214
13:10:31,58,214
13:10:31,59,214
13:10:31,56,214
13:10:31,58,214
13:10:31,54,214
13:10:31,53,214
13:10:31,53,214
13:10:31,55,214
13:10:31,54,214
13:10:31,53,214
13:10:31,55,214
13:10:31,56,214
13:10:31,54,214
13:10:31,61,214
13:10:31,59,214
13:10:31,54,214
13:10:31,54,214
13:10:31,60,214
13:10:31,61,214
13:10:31,61,214
13:10:31,66,214
13:10:31,64,214
13:10:31,64,214
13:10:31,66,214
13:10:31,62,214
13:10:31,60,214
13:10:31,68,214
13:10:31,65,214
13:10:31,65,214
13:10:31,67,214
13:10:31,71,214
13:10:31,63,214
13:10:31,62,214
13:10:31,55,214
13:10:31,54,214
13:10:31,54,214
13:10:31,54,214
13:10:31,70,214
13:10:31,54,214
13:10:31,54,214
13:10:31,55,214
13:10:31,55,214
13:10:31,63,214
13:10:31,57,214
13:10:31,105,215
13:10:31,63,214
13:10:31,64,214
13:10:31,67,214
13:10:31,69,214
13:10:31,114,215
13:10:31,115,215
13:10:31,116,215
13:10:31,115,215
13:10:31,63,214
13:10:31,74,214
13:10:31,108,215
13:10:31,117,215
13:10:31,119,215
13:10:31,125,215
13:10:31,120,215
13:10:31,70,214
13:10:31,76,214
13:10:31,126,215
13:10:31,81,214
13:10:31,69,214
13:10:31,79,214
13:10:31,73,214
13:10:31,130,215
13:10:31,78,214
13:10:31,70,214
13:10:31,77,214
13:10:31,61,214
13:10:31,132,215
13:10:31,73,214
13:10:31,76,214
13:10:31,83,214
13:10:31,69,214
13:10:31,74,214
13:10:31,73,214
13:10:31,75,214
13:10:31,72,214
13:10:31,141,215
13:10:31,75,214
13:10:31,65,214
13:10:31,70,214
13:10:31,65,214
13:10:31,59,214
13:10:31,54,214
13:10:31,53,214
13:10:31,53,214
13:10:31,57,214
13:10:31,59,214
13:10:31,55,214
13:10:31,53,214
13:10:31,55,214
13:10:31,53,214
13:10:31,58,214
13:10:31,56,214
13:10:31,54,214
13:10:31,54,214
13:10:31,52,214
13:10:31,99,215
13:10:31,57,214
13:10:31,54,214
13:10:31,53,214
13:10:31,54,214
13:10:31,54,214
13:10:31,54,214
13:10:31,58,214
13:10:31,68,214
13:10:31,68,214
13:10:31,73,214
13:10:31,77,214
13:10:31,78,214
13:10:31,76,214
13:10:31,77,214
13:10:31,78,214
13:10:31,76,214
13:10:31,76,214
13:10:31,83,214
13:10:31,77,214
13:10:31,78,214
13:10:31,79,214
13:10:31,73,214
13:10:31,82,214
13:10:31,67,214
13:10:31,66,214
13:10:31,71,214
13:10:31,93,214
13:10:31,87,214
13:10:31,67,214
13:10:31,90,214
13:10:31,79,214
13:10:31,90,214
13:10:31,75,214
13:10:31,74,214
13:10:31,80,214
13:10:31,79,214
13:10:31,81,214
13:10:31,88,214
13:10:31,75,214
13:10:31,71,214
13:10:31,74,214
13:10:31,112,214
13:10:31,78,214
13:10:31,78,214
13:10:31,112,215
13:10:31,115,215
13:10:31,77,214
13:10:31,117,215
13:10:31,84,214
13:10:31,82,214
13:10:31,121,215
13:10:31,125,215
13:10:31,60,214
13:10:31,70,214
13:10:31,72,214
13:10:31,69,214
13:10:31,63,214
13:10:31,62,214
13:10:31,56,214
13:10:31,58,214
13:10:31,59,214
13:10:31,65,214
13:10:31,57,214
13:10:31,56,214
13:10:31,66,214
13:10:31,70,214
13:10:31,55,214
13:10:31,67,214
13:10:31,54,214
13:10:31,53,214
13:10:31,54,214
13:10:31,53,214
13:10:31,54,214
13:10:31,59,214
13:10:31,58,214
13:10:31,54,214
13:10:31,55,214
13:10:31,66,214
13:10:31,54,214
13:10:31,56,214
13:10:31,53,214
13:10:31,54,214
13:10:31,55,214
13:10:31,55,214
13:10:31,54,214
13:10:31,58,214
13:10:31,54,214
13:10:31,55,214
13:10:31,54,214
13:10:31,53,214
13:10:31,53,214
13:10:31,53,214
13:10:31,54,214
13:10:31,53,214
13:10:31,53,214
13:10:31,53,214
13:10:31,61,214
13:10:31,53,214
13:10:31,54,214
13:10:31,56,214
13:10:31,59,214
13:10:31,55,214
13:10:31,53,214
13:10:31,54,214
13:10:31,53,214
13:10:31,54,214
13:10:31,53,214
13:10:31,53,214
13:10:31,53,214
13:10:31,52,214
13:10:31,52,214
13:10:31,54,214
13:10:31,53,214
13:10:31,58,214
13:10:31,59,214
13:10:31,69,214
13:10:31,69,214
13:10:31,65,214
13:10:31,68,214
13:10:31,66,214
13:10:31,68,214
13:10:31,73,214
13:10:31,71,214
13:10:31,66,214
13:10:31,63,214
13:10:31,58,214
13:10:31,56,214
13:10:31,60,214
13:10:31,59,214
13:10:31,58,214
13:10:31,57,214
13:10:31,82,214
13:10:31,54,214
13:10:31,63,214
13:10:31,76,214
13:10:31,68,214
13:10:31,70,214
13:10:31,57,214
13:10:31,55,214
13:10:31,53,214
13:10:31,55,214
13:10:31,53,214
13:10:31,54,214
13:10:31,53,214
13:10:31,54,214
13:10:31,53,214
13:10:31,53,214
13:10:31,53,214
13:10:31,53,214
13:10:31,53,214
13:10:31,58,214
13:10:31,59,214
13:10:31,55,214
13:10:31,59,214
13:10:31,59,214
13:10:31,57,214
13:10:31,104,215
13:10:31,55,214
13:10:31,53,214
13:10:31,52,214
13:10:31,53,214
13:10:31,53,214
13:10:31,54,214
13:10:31,53,214
13:10:31,56,214
13:10:31,53,214
13:10:31,59,214
13:10:31,53,214
13:10:31,53,214
13:10:31,55,214
13:10:31,53,214
13:10:31,52,214
13:10:31,57,214
13:10:31,59,214
13:10:31,57,214
13:10:31,58,214
13:10:31,57,214
13:10:31,65,214
13:10:31,71,214
13:10:31,71,214
13:10:31,70,214
13:10:31,66,214
13:10:31,69,214
13:10:31,73,214
13:10:31,77,214
13:10:31,70,214
13:10:31,120,215
13:10:31,73,214
13:10:31,63,214
13:10:31,72,214
13:10:31,70,214
13:10:31,74,214
13:10:31,75,214
13:10:31,71,214
13:10:31,82,214
13:10:31,74,214
13:10:31,83,214
13:10:31,71,214
13:10:31,70,214
13:10:31,69,214
13:10:31,67,214
13:10:31,65,214
13:10:31,61,214
13:10:31,71,214
13:10:31,67,214
13:10:31,63,214
13:10:31,58,214
13:10:31,56,214
13:10:31,56,214
13:10:31,69,214
13:10:31,67,214
13:10:31,101,215
13:10:31,55,214
13:10:31,102,215
13:10:31,103,215
13:10:31,55,214
13:10:31,56,214
13:10:31,58,214
13:10:31,102,215
13:10:31,102,215
13:10:31,101,215
13:10:31,102,215
13:10:31,53,214
13:10:31,53,214
13:10:31,58,214
13:10:31,58,214
13:10:31,58,214
13:10:31,55,214
13:10:31,57,214
13:10:31,55,214
13:10:31,54,214
13:10:31,62,214
13:10:31,58,214
13:10:31,59,214
13:10:31,53,214
13:10:31,53,214
13:10:31,54,214
13:10:31,58,214
13:10:31,57,214
13:10:31,54,214
13:10:31,53,214
13:10:31,57,214
13:10:31,54,214
13:10:32,53,214
13:10:32,52,214
13:10:32,54,214
13:10:32,58,214
13:10:32,56,214
13:10:32,57,214
13:10:32,58,214
13:10:32,58,214
13:10:32,55,214
13:10:32,53,214
13:10:32,56,214
13:10:32,52,214
13:10:32,53,214
13:10:32,56,214
13:10:32,54,214
13:10:32,57,214
13:10:32,54,214
13:10:32,57,214
13:10:32,59,214
13:10:32,56,214
13:10:32,53,214
13:10:32,55,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,58,214
13:10:32,60,214
13:10:32,63,214
13:10:32,58,214
13:10:32,60,214
13:10:32,59,214
13:10:32,63,214
13:10:32,60,214
13:10:32,57,214
13:10:32,56,214
13:10:32,57,214
13:10:32,60,214
13:10:32,55,214
13:10:32,56,214
13:10:32,54,214
13:10:32,57,214
13:10:32,55,214
13:10:32,53,214
13:10:32,57,214
13:10:32,52,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,54,214
13:10:32,53,214
13:10:32,53,214
13:10:32,53,214
13:10:32,57,214
13:10:32,101,215
13:10:32,54,214
13:10:32,60,214
13:10:32,57,214
13:10:32,60,214
13:10:32,72,214
13:10:32,64,214
13:10:32,59,214
13:10:32,62,214
13:10:32,59,214
13:10:32,63,214
13:10:32,61,214
13:10:32,62,214
13:10:32,74,214
13:10:32,53,214
13:10:32,54,214
13:10:32,59,214
13:10:32,65,214
13:10:32,61,214
13:10:32,61,214
13:10:32,63,214
13:10:32,58,214
13:10:32,68,214
13:10:32,67,214
13:10:32,66,214
13:10:32,63,214
13:10:32,69,214
13:10:32,66,214
13:10:32,58,214
13:10:32,62,214
13:10:32,72,214
13:10:32,63,214
13:10:32,55,214
13:10:32,53,214
13:10:32,55,214
13:10:32,73,214
13:10:32,69,214
13:10:32,54,214
13:10:32,55,214
13:10:32,55,214
13:10:32,62,214
13:10:32,55,214
13:10:32,55,214
13:10:32,101,215
13:10:32,52,214
13:10:32,53,214
13:10:32,55,214
13:10:32,60,214
13:10:32,57,214
13:10:32,57,214
13:10:32,58,214
13:10:32,57,214
13:10:32,57,214
13:10:32,60,214
13:10:32,58,214
13:10:32,65,214
13:10:32,52,214
13:10:32,99,215
13:10:32,100,215
13:10:32,60,214
13:10:32,104,215
13:10:32,55,214
13:10:32,53,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,54,214
13:10:32,53,214
13:10:32,53,214
13:10:32,54,214
13:10:32,54,214
13:10:32,54,214
13:10:32,57,214
13:10:32,57,214
13:10:32,62,214
13:10:32,60,214
13:10:32,67,214
13:10:32,62,214
13:10:32,62,214
13:10:32,60,214
13:10:32,68,214
13:10:32,65,214
13:10:32,63,214
13:10:32,67,214
13:10:32,62,214
13:10:32,67,214
13:10:32,63,214
13:10:32,61,214
13:10:32,60,214
13:10:32,53,214
13:10:32,67,214
13:10:32,56,214
13:10:32,55,214
13:10:32,55,214
13:10:32,54,214
13:10:32,54,214
13:10:32,54,214
13:10:32,54,214
13:10:32,52,214
13:10:32,61,214
13:10:32,54,214
13:10:32,58,214
13:10:32,55,214
13:10:32,56,214
13:10:32,55,214
13:10:32,62,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,57,214
13:10:32,53,214
13:10:32,56,214
13:10:32,103,215
13:10:32,60,214
13:10:32,101,215
13:10:32,55,214
13:10:32,55,214
13:10:32,54,214
13:10:32,56,214
13:10:32,53,214
13:10:32,55,214
13:10:32,54,214
13:10:32,54,214
13:10:32,59,214
13:10:32,54,214
13:10:32,53,214
13:10:32,55,214
13:10:32,54,214
13:10:32,53,214
13:10:32,55,214
13:10:32,54,214
13:10:32,54,214
13:10:32,53,214
13:10:32,53,214
13:10:32,54,214
13:10:32,58,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,64,214
13:10:32,53,214
13:10:32,55,214
13:10:32,55,214
13:10:32,52,214
13:10:32,53,214
13:10:32,54,214
13:10:32,56,214
13:10:32,55,214
13:10:32,54,214
13:10:32,58,214
13:10:32,54,214
13:10:32,53,214
13:10:32,61,214
13:10:32,54,214
13:10:32,54,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,56,214
13:10:32,64,214
13:10:32,58,214
13:10:32,56,214
13:10:32,55,214
13:10:32,53,214
13:10:32,53,214
13:10:32,54,214
13:10:32,62,214
13:10:32,63,214
13:10:32,57,214
13:10:32,59,214
13:10:32,59,214
13:10:32,65,214
13:10:32,61,214
13:10:32,54,214
13:10:32,56,214
13:10:32,54,214
13:10:32,57,214
13:10:32,66,214
13:10:32,55,214
13:10:32,54,214
13:10:32,56,214
13:10:32,54,214
13:10:32,63,214
13:10:32,53,214
13:10:32,54,214
13:10:32,67,214
13:10:32,58,214
13:10:32,53,214
13:10:32,57,214
13:10:32,105,215
13:10:32,53,214
13:10:32,54,214
13:10:32,58,214
13:10:32,56,214
13:10:32,54,214
13:10:32,52,214
13:10:32,53,214
13:10:32,58,214
13:10:32,55,214
13:10:32,54,214
13:10:32,54,214
13:10:32,53,214
13:10:32,53,214
13:10:32,54,214
13:10:32,53,214
13:10:32,53,214
13:10:32,53,214
13:10:32,54,214
13:10:32,53,214
13:10:32,62,214
13:10:32,56,214
13:10:32,53,214
13:10:32,53,214
13:10:32,53,214
13:10:32,53,214
13:10:32,52,214
13:10:32,53,214
13:10:32,58,214
13:10:32,54,214
13:10:32,59,214
13:10:32,58,214
13:10:32,60,214
13:10:32,55,214
13:10:32,56,214
13:10:32,57,214
13:10:32,56,214
13:10:32,56,214
13:10:32,60,214
13:10:32,55,214
13:10:32,56,214
13:10:32,54,214
13:10:32,54,214
13:10:32,60,214
13:10:32,54,214
13:10:32,65,214
13:10:32,53,214
13:10:32,54,214
13:10:32,56,214
13:10:32,55,214
13:10:32,58,214
13:10:32,59,214
13:10:32,59,214
13:10:32,58,214
13:10:32,66,214
13:10:32,55,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,53,214
13:10:32,53,214
13:10:32,53,214
13:10:32,53,214
13:10:32,59,214
13:10:32,53,214
13:10:32,53,214
13:10:32,53,214
13:10:32,55,214
13:10:32,55,214
13:10:32,53,214
13:10:32,106,215
13:10:32,55,214
13:10:32,102,215
13:10:32,104,215
13:10:32,56,214
13:10:32,57,214
13:10:32,62,214
13:10:32,59,214
13:10:32,61,214
13:10:32,62,214
13:10:32,64,214
13:10:32,63,214
13:10:32,61,214
13:10:32,62,214
13:10:32,58,214
13:10:32,74,214
13:10:32,63,214
13:10:32,55,214
13:10:32,54,214
13:10:32,53,214
13:10:32,53,214
13:10:32,54,214
13:10:32,55,214
13:10:32,53,214
13:10:32,52,214
13:10:32,55,214
13:10:32,55,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,54,214
13:10:32,55,214
13:10:32,53,214
13:10:32,59,214
13:10:32,57,214
13:10:32,53,214
13:10:32,54,214
13:10:32,52,214
13:10:32,55,214
13:10:32,102,215
13:10:32,57,214
13:10:32,107,215
13:10:32,108,215
13:10:32,105,215
13:10:32,108,215
13:10:32,58,214
13:10:32,61,214
13:10:32,56,214
13:10:32,65,214
13:10:32,57,214
13:10:32,55,214
13:10:32,53,214
13:10:32,54,214
13:10:32,60,214
13:10:32,60,214
13:10:32,62,214
13:10:32,61,214
13:10:32,62,214
13:10:32,60,214
13:10:32,62,214
13:10:32,67,214
13:10:32,64,214
13:10:32,69,214
13:10:32,64,214
13:10:32,65,214
13:10:32,63,214
13:10:32,65,214
13:10:32,64,214
13:10:32,62,214
13:10:32,64,214
13:10:32,60,214
13:10:32,59,214
13:10:32,62,214
13:10:32,56,214
13:10:32,61,214
13:10:32,59,214
13:10:32,66,214
13:10:32,53,214
13:10:32,55,214
13:10:32,54,214
13:10:32,56,214
13:10:32,56,214
13:10:32,53,214
13:10:32,54,214
13:10:32,54,214
13:10:32,55,214
13:10:32,56,214
13:10:32,55,214
13:10:32,58,214
13:10:32,53,214
13:10:32,54,214
13:10:32,53,214
13:10:32,53,214
13:10:32,53,214
13:10:32,55,214
13:10:32,55,214
13:10:32,56,214
13:10:32,55,214
13:10:32,53,214
13:10:32,53,214
13:10:32,53,214
13:10:32,53,214
13:10:32,54,214
13:10:32,53,214
13:10:32,55,214
13:10:32,64,214
13:10:32,57,214
13:10:32,61,214
13:10:32,57,214
13:10:32,62,214
13:10:32,58,214
13:10:32,58,214
13:10:32,56,214
13:10:32,56,214
13:10:32,61,214
13:10:32,57,214
13:10:32,53,214
13:10:32,53,214
13:10:32,52,214
13:10:32,53,214
13:10:32,101,215
13:10:32,56,214
13:10:32,55,214
13:10:32,104,215
13:10:32,55,214
13:10:32,55,214
13:10:32,54,214
13:10:32,54,214
13:10:32,56,214
13:10:32,64,214
13:10:32,61,214
13:10:32,52,214
13:10:32,56,214
13:10:32,54,214
13:10:32,53,214
13:10:32,55,214
13:10:32,55,214
13:10:32,54,214
13:10:32,53,214
13:10:32,59,214
13:10:32,53,214
13:10:32,54,214
13:10:32,102,215
13:10:32,104,215
13:10:32,54,214
13:10:32,58,214
13:10:32,56,214
13:10:32,59,214
13:10:32,56,214
13:10:32,57,214
13:10:32,58,214
13:10:32,60,214
13:10:32,61,214
13:10:32,60,214
13:10:32,56,214
13:10:32,58,214
13:10:32,56,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,58,214
13:10:32,57,214
13:10:32,60,214
13:10:32,57,214
13:10:32,57,214
13:10:32,60,214
13:10:32,59,214
13:10:32,62,214
13:10:32,55,214
13:10:32,64,214
13:10:32,54,214
13:10:32,59,214
13:10:32,55,214
13:10:32,54,214
13:10:32,54,214
13:10:32,54,214
13:10:32,101,215
13:10:32,55,214
13:10:32,55,214
13:10:32,53,214
13:10:32,59,214
13:10:32,57,214
13:10:32,66,214
13:10:32,54,214
13:10:32,57,214
13:10:32,54,214
13:10:32,101,215
13:10:32,54,214
13:10:32,56,214
13:10:32,54,214
13:10:32,54,214
13:10:32,54,214
13:10:32,59,214
13:10:32,55,214
13:10:32,53,214
13:10:32,55,214
13:10:32,56,214
13:10:32,55,214
13:10:32,55,214
13:10:32,57,214
13:10:32,53,214
13:10:32,53,214
13:10:32,52,214
13:10:32,56,214
13:10:32,53,214
13:10:32,53,214
13:10:32,54,214
13:10:32,55,214
13:10:32,63,214
13:10:32,58,214
13:10:32,53,214
13:10:32,60,214
13:10:32,55,214
13:10:32,58,214
13:10:32,61,214
13:10:32,67,214
13:10:32,67,214
13:10:32,62,214
13:10:32,60,214
13:10:32,60,214
13:10:32,60,214
13:10:32,57,214
13:10:32,55,214
13:10:32,57,214
13:10:32,53,214
13:10:32,62,214
13:10:32,68,214
13:10:32,56,214
13:10:32,57,214
13:10:32,65,214
13:10:32,57,214
13:10:32,60,214
13:10:32,59,214
13:10:32,57,214
13:10:32,60,214
13:10:32,56,214
13:10:32,100,215
13:10:32,102,215
13:10:32,66,214
13:10:32,55,214
13:10:32,102,215
13:10:32,52,214
13:10:32,53,214
13:10:32,54,214
13:10:32,53,214
13:10:32,57,214
13:10:32,54,214
13:10:32,55,214
13:10:32,53,214
13:10:32,54,214
13:10:32,54,214
13:10:32,100,215
13:10:32,53,214
13:10:32,61,214
13:10:32,55,214
13:10:32,55,214
13:10:32,60,214
13:10:32,109,215
13:10:32,61,214
13:10:32,67,214
13:10:32,65,214
13:10:32,64,214
13:10:32,65,214
13:10:32,67,214
13:10:32,59,214
13:10:32,67,214
13:10:32,64,214
13:10:32,64,214
13:10:32,54,214
13:10:32,66,214
13:10:32,62,214
13:10:32,53,214
13:10:32,58,214
13:10:32,54,214
13:10:32,54,214
13:10:32,58,214
13:10:32,56,214
13:10:32,59,214
13:10:32,56,214
13:10:32,55,214
13:10:32,57,214
13:10:32,59,214
13:10:32,64,214
13:10:32,57,214
13:10:32,56,214
13:10:32,57,214
13:10:32,54,214
13:10:32,52,214
13:10:32,100,215
13:10:32,101,215
13:10:32,54,214
13:10:32,100,215
13:10:32,54,214
13:10:32,54,214
13:10:32,55,214
13:10:32,59,214
13:10:32,55,214
13:10:32,52,214
13:10:32,55,214
13:10:32,53,214
13:10:32,53,214
13:10:32,58,214
13:10:32,54,214
13:10:32,54,214
13:10:32,101,215
13:10:32,103,215
13:10:32,60,214
13:10:32,66,214
13:10:32,66,214
13:10:32,70,214
13:10:32,70,214
13:10:32,67,214
13:10:32,66,214
13:10:32,69,214
13:10:32,66,214
13:10:32,65,214
13:10:32,71,214
13:10:32,63,214
13:10:32,70,214
13:10:32,65,214
13:10:32,62,214
13:10:32,71,214
13:10:32,63,214
13:10:32,61,214
13:10:32,64,214
13:10:32,56,214
13:10:32,64,214
13:10:32,64,214
13:10:32,54,214
13:10:32,54,214
13:10:32,56,214
13:10:32,53,214
13:10:32,53,214
13:10:32,53,214
13:10:32,55,214
13:10:32,55,214
13:10:32,53,214
13:10:32,55,214
13:10:32,55,214
13:10:32,53,214
13:10:32,54,214
13:10:32,53,214
13:10:32,53,214
13:10:32,54,214
13:10:32,54,214
13:10:32,53,214
13:10:32,52,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,54,214
13:10:32,54,214
13:10:32,53,214
13:10:32,54,214
13:10:32,53,214
13:10:32,53,214
13:10:32,54,214
13:10:32,56,214
13:10:32,60,214
13:10:32,57,214
13:10:33,54,214
13:10:33,55,214
13:10:32,62,214
13:10:33,56,214
13:10:33,54,214
13:10:33,62,214
13:10:33,58,214
13:10:33,58,214
13:10:33,54,214
13:10:33,57,214
13:10:33,65,214
13:10:33,54,214
13:10:33,53,214
