timeStamp,elapsed,bytes
17:17:02,56,260
17:17:02,56,260
17:17:02,53,260
17:17:02,59,260
17:17:02,55,260
17:17:02,55,260
17:17:03,53,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,53,260
17:17:03,54,260
17:17:03,54,260
17:17:03,63,260
17:17:03,53,260
17:17:03,54,260
17:17:02,102,261
17:17:02,101,261
17:17:03,55,260
17:17:03,54,260
17:17:03,55,260
17:17:03,54,260
17:17:03,54,260
17:17:02,100,261
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:02,108,261
17:17:03,57,260
17:17:03,59,260
17:17:03,60,260
17:17:03,55,260
17:17:03,60,260
17:17:03,55,260
17:17:03,60,260
17:17:02,103,261
17:17:02,109,261
17:17:03,55,260
17:17:03,100,261
17:17:02,111,261
17:17:03,55,260
17:17:03,55,260
17:17:03,55,260
17:17:03,53,260
17:17:03,53,260
17:17:03,54,260
17:17:03,59,260
17:17:03,53,260
17:17:03,103,261
17:17:03,54,260
17:17:03,103,261
17:17:03,56,260
17:17:03,56,260
17:17:03,53,260
17:17:03,54,260
17:17:03,54,260
17:17:03,53,260
17:17:03,54,260
17:17:03,55,260
17:17:03,63,260
17:17:03,69,260
17:17:03,57,260
17:17:03,60,260
17:17:03,63,260
17:17:03,62,260
17:17:03,109,261
17:17:03,62,260
17:17:03,56,260
17:17:03,61,260
17:17:03,56,260
17:17:03,60,260
17:17:03,54,260
17:17:03,54,260
17:17:03,55,260
17:17:03,56,260
17:17:03,56,260
17:17:03,61,260
17:17:03,54,260
17:17:03,54,260
17:17:03,53,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,55,260
17:17:03,108,261
17:17:03,72,260
17:17:03,70,260
17:17:03,79,260
17:17:03,73,260
17:17:03,74,260
17:17:03,120,261
17:17:03,120,261
17:17:03,69,260
17:17:03,126,261
17:17:03,107,261
17:17:03,77,260
17:17:03,86,260
17:17:03,90,260
17:17:03,91,260
17:17:03,85,260
17:17:03,149,261
17:17:03,92,260
17:17:03,99,260
17:17:03,107,260
17:17:03,95,260
17:17:03,80,260
17:17:03,102,260
17:17:03,110,260
17:17:03,135,261
17:17:03,83,260
17:17:03,81,260
17:17:03,86,260
17:17:03,82,260
17:17:03,94,260
17:17:03,93,260
17:17:03,101,260
17:17:03,130,261
17:17:03,98,260
17:17:03,98,260
17:17:03,105,260
17:17:03,118,260
17:17:03,93,260
17:17:03,110,260
17:17:03,126,260
17:17:03,103,260
17:17:03,100,260
17:17:03,104,260
17:17:03,146,261
17:17:03,115,260
17:17:03,113,260
17:17:03,78,260
17:17:03,126,260
17:17:03,118,260
17:17:03,108,260
17:17:03,94,260
17:17:03,73,260
17:17:03,118,261
17:17:03,103,260
17:17:03,94,259
17:17:03,93,260
17:17:03,87,260
17:17:03,86,260
17:17:03,126,261
17:17:03,96,260
17:17:03,89,260
17:17:03,111,260
17:17:03,114,260
17:17:03,72,260
17:17:03,87,260
17:17:03,89,260
17:17:03,101,260
17:17:03,74,260
17:17:03,91,260
17:17:03,78,260
17:17:03,86,260
17:17:03,80,260
17:17:03,87,260
17:17:03,126,260
17:17:03,88,260
17:17:03,97,260
17:17:03,92,260
17:17:03,86,259
17:17:03,99,260
17:17:03,79,260
17:17:03,91,260
17:17:03,130,260
17:17:03,78,260
17:17:03,103,260
17:17:03,80,260
17:17:03,82,260
17:17:03,64,260
17:17:03,79,260
17:17:03,87,260
17:17:03,101,260
17:17:03,97,260
17:17:03,77,260
17:17:03,93,260
17:17:03,95,260
17:17:03,87,260
17:17:03,106,260
17:17:03,106,260
17:17:03,108,260
17:17:03,82,260
17:17:03,95,260
17:17:03,88,260
17:17:03,74,260
17:17:03,88,260
17:17:03,119,260
17:17:03,85,260
17:17:03,85,260
17:17:03,97,260
17:17:03,114,260
17:17:03,98,260
17:17:03,99,260
17:17:03,99,260
17:17:03,86,260
17:17:03,111,260
17:17:03,80,260
17:17:03,80,260
17:17:03,100,260
17:17:03,97,260
17:17:03,89,260
17:17:03,82,260
17:17:03,84,260
17:17:03,91,260
17:17:03,76,260
17:17:03,63,260
17:17:03,93,260
17:17:03,87,260
17:17:03,89,260
17:17:03,82,260
17:17:03,90,260
17:17:03,78,260
17:17:03,78,260
17:17:03,77,260
17:17:03,89,260
17:17:03,81,260
17:17:03,85,260
17:17:03,93,260
17:17:03,75,260
17:17:03,73,260
17:17:03,80,260
17:17:03,84,260
17:17:03,82,260
17:17:03,83,260
17:17:03,93,260
17:17:03,86,260
17:17:03,82,260
17:17:03,77,260
17:17:03,74,260
17:17:03,76,260
17:17:03,80,260
17:17:03,81,260
17:17:03,93,260
17:17:03,74,260
17:17:03,82,260
17:17:03,96,260
17:17:03,85,260
17:17:03,71,260
17:17:03,72,260
17:17:03,72,260
17:17:03,73,260
17:17:03,64,260
17:17:03,76,260
17:17:03,63,260
17:17:03,76,260
17:17:03,73,260
17:17:03,70,260
17:17:03,67,260
17:17:03,63,260
17:17:03,57,260
17:17:03,58,260
17:17:03,56,260
17:17:03,76,260
17:17:03,63,260
17:17:03,70,260
17:17:03,102,261
17:17:03,69,260
17:17:03,58,260
17:17:03,62,260
17:17:03,104,261
17:17:03,63,260
17:17:03,62,260
17:17:03,62,260
17:17:03,55,260
17:17:03,54,260
17:17:03,54,260
17:17:03,56,260
17:17:03,53,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,55,260
17:17:03,55,260
17:17:03,55,260
17:17:03,59,260
17:17:03,53,260
17:17:03,54,260
17:17:03,55,260
17:17:03,61,260
17:17:03,54,260
17:17:03,59,260
17:17:03,58,260
17:17:03,59,260
17:17:03,111,261
17:17:03,123,261
17:17:03,126,261
17:17:03,79,260
17:17:03,125,261
17:17:03,90,260
17:17:03,83,260
17:17:03,88,260
17:17:03,146,261
17:17:03,81,260
17:17:03,92,260
17:17:03,90,260
17:17:03,70,260
17:17:03,83,260
17:17:03,97,260
17:17:03,86,260
17:17:03,92,260
17:17:03,99,260
17:17:03,98,260
17:17:03,86,260
17:17:03,101,260
17:17:03,91,260
17:17:03,77,260
17:17:03,75,260
17:17:03,101,260
17:17:03,104,260
17:17:03,81,260
17:17:03,84,260
17:17:03,66,260
17:17:03,77,260
17:17:03,80,260
17:17:03,72,260
17:17:03,72,260
17:17:03,73,260
17:17:03,79,260
17:17:03,78,260
17:17:03,56,260
17:17:03,69,260
17:17:03,84,260
17:17:03,66,260
17:17:03,64,260
17:17:03,66,260
17:17:03,106,261
17:17:03,107,261
17:17:03,108,261
17:17:03,107,261
17:17:03,108,261
17:17:03,111,261
17:17:03,111,261
17:17:03,109,261
17:17:03,108,261
17:17:03,60,260
17:17:03,59,260
17:17:03,57,260
17:17:03,58,260
17:17:03,53,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,55,260
17:17:03,57,260
17:17:03,55,260
17:17:03,55,260
17:17:03,54,260
17:17:03,55,260
17:17:03,54,260
17:17:03,68,260
17:17:03,70,260
17:17:03,72,260
17:17:03,67,260
17:17:03,77,260
17:17:03,74,260
17:17:03,80,260
17:17:03,76,260
17:17:03,81,260
17:17:03,79,260
17:17:03,68,260
17:17:03,69,260
17:17:03,78,260
17:17:03,77,260
17:17:03,68,260
17:17:03,73,260
17:17:03,85,260
17:17:03,78,260
17:17:03,87,260
17:17:03,71,260
17:17:03,82,260
17:17:03,76,260
17:17:03,96,260
17:17:03,89,260
17:17:03,74,260
17:17:03,90,260
17:17:03,98,260
17:17:03,72,260
17:17:03,67,260
17:17:03,70,260
17:17:03,66,260
17:17:03,90,260
17:17:03,59,260
17:17:03,62,260
17:17:03,57,260
17:17:03,61,260
17:17:03,58,260
17:17:03,66,260
17:17:03,61,260
17:17:03,105,261
17:17:03,106,261
17:17:03,106,261
17:17:03,100,261
17:17:03,101,261
17:17:03,54,260
17:17:03,103,261
17:17:03,101,261
17:17:03,55,260
17:17:03,106,261
17:17:03,59,260
17:17:03,102,261
17:17:03,61,260
17:17:03,59,260
17:17:03,104,261
17:17:03,58,260
17:17:03,54,260
17:17:03,101,261
17:17:03,54,260
17:17:03,55,260
17:17:03,55,260
17:17:03,55,260
17:17:03,58,260
17:17:03,61,260
17:17:03,64,260
17:17:03,55,260
17:17:03,54,260
17:17:03,55,260
17:17:03,54,260
17:17:03,53,260
17:17:03,59,260
17:17:03,58,260
17:17:03,57,260
17:17:03,58,260
17:17:03,59,260
17:17:03,61,260
17:17:03,62,260
17:17:03,54,260
17:17:03,54,260
17:17:03,56,260
17:17:03,53,260
17:17:03,53,260
17:17:03,54,260
17:17:03,58,260
17:17:03,63,260
17:17:03,54,260
17:17:03,53,260
17:17:03,55,260
17:17:03,57,260
17:17:03,56,260
17:17:03,56,260
17:17:03,55,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,53,260
17:17:03,55,260
17:17:03,55,260
17:17:03,55,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,102,261
17:17:03,104,261
17:17:03,102,261
17:17:03,102,261
17:17:03,54,260
17:17:03,102,261
17:17:03,100,261
17:17:03,101,261
17:17:03,66,260
17:17:03,103,261
17:17:03,103,261
17:17:03,55,260
17:17:03,107,261
17:17:03,57,260
17:17:03,58,260
17:17:03,112,261
17:17:03,110,261
17:17:03,61,260
17:17:03,61,260
17:17:03,60,260
17:17:03,63,260
17:17:03,68,260
17:17:03,58,260
17:17:03,56,260
17:17:03,60,260
17:17:03,105,261
17:17:03,56,260
17:17:03,101,261
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,58,260
17:17:03,54,260
17:17:03,109,261
17:17:03,58,259
17:17:03,54,260
17:17:03,56,260
17:17:03,101,261
17:17:03,59,260
17:17:03,107,261
17:17:03,54,260
17:17:03,57,260
17:17:03,55,260
17:17:03,55,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,55,260
17:17:03,54,260
17:17:03,55,260
17:17:03,57,260
17:17:03,55,260
17:17:03,55,260
17:17:03,55,260
17:17:03,57,260
17:17:03,56,260
17:17:03,56,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,55,260
17:17:03,54,260
17:17:03,53,260
17:17:03,57,260
17:17:03,57,260
17:17:03,57,260
17:17:03,56,260
17:17:03,57,260
17:17:03,101,261
17:17:03,101,261
17:17:03,54,260
17:17:03,57,260
17:17:03,68,260
17:17:03,56,260
17:17:03,105,261
17:17:03,62,260
17:17:03,57,260
17:17:03,59,260
17:17:03,61,260
17:17:03,61,260
17:17:03,59,260
17:17:03,56,260
17:17:03,59,260
17:17:03,57,260
17:17:03,54,260
17:17:03,68,260
17:17:03,54,260
17:17:03,54,260
17:17:03,53,260
17:17:03,54,260
17:17:03,61,260
17:17:03,57,260
17:17:03,55,260
17:17:03,55,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,56,260
17:17:03,53,260
17:17:03,55,260
17:17:03,54,260
17:17:03,55,260
17:17:03,54,260
17:17:03,54,259
17:17:03,99,261
17:17:03,55,260
17:17:03,59,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,56,260
17:17:03,55,260
17:17:03,57,260
17:17:03,58,260
17:17:03,56,260
17:17:03,59,260
17:17:03,61,260
17:17:03,60,260
17:17:03,60,260
17:17:03,55,260
17:17:03,54,260
17:17:03,59,260
17:17:03,56,260
17:17:03,56,260
17:17:03,56,260
17:17:03,54,260
17:17:03,54,260
17:17:03,55,260
17:17:03,54,260
17:17:03,54,260
17:17:03,53,260
17:17:03,54,260
17:17:03,58,260
17:17:03,54,260
17:17:03,55,260
17:17:03,53,260
17:17:03,53,260
17:17:03,53,260
17:17:03,54,260
17:17:03,54,260
17:17:03,53,260
17:17:03,53,260
17:17:03,57,260
17:17:03,53,260
17:17:03,55,260
17:17:03,55,260
17:17:03,53,260
17:17:03,57,260
17:17:03,54,260
17:17:03,105,261
17:17:03,54,260
17:17:03,55,260
17:17:03,58,260
17:17:03,61,260
17:17:03,54,260
17:17:03,59,260
17:17:03,57,260
17:17:03,59,260
17:17:03,60,260
17:17:03,55,260
17:17:03,104,261
17:17:03,57,260
17:17:03,56,260
17:17:03,65,260
17:17:03,62,260
17:17:03,62,260
17:17:03,60,260
17:17:03,54,260
17:17:03,63,260
17:17:03,60,260
17:17:03,56,260
17:17:03,60,260
17:17:03,64,260
17:17:03,59,260
17:17:03,55,260
17:17:03,57,260
17:17:03,58,260
17:17:03,56,260
17:17:03,54,260
17:17:03,54,260
17:17:03,54,260
17:17:03,55,260
17:17:03,69,260
17:17:03,53,260
17:17:03,65,260
17:17:03,54,260
17:17:03,58,260
17:17:03,59,260
17:17:03,54,260
17:17:03,60,260
17:17:03,61,260
17:17:03,64,260
17:17:03,111,261
17:17:04,57,260
17:17:04,59,260
17:17:04,62,260
17:17:03,66,260
17:17:04,53,260
17:17:04,55,260
17:17:03,118,261
17:17:04,67,260
17:17:03,101,261
17:17:04,59,260
17:17:03,104,261
17:17:04,64,260
17:17:04,58,260
17:17:03,106,261
17:17:04,53,260
17:17:04,57,260
17:17:04,54,260
17:17:04,56,260
17:17:04,55,260
17:17:04,55,260
17:17:04,54,260
17:17:04,55,260
17:17:04,57,260
17:17:04,56,260
17:17:04,56,260
17:17:04,57,260
17:17:04,58,260
17:17:04,59,260
17:17:04,64,260
17:17:04,71,260
17:17:04,70,260
17:17:04,68,260
17:17:04,75,260
17:17:04,81,260
17:17:04,128,261
17:17:04,81,260
17:17:04,79,260
17:17:04,95,260
17:17:04,146,261
17:17:04,80,260
17:17:04,94,260
17:17:04,100,260
17:17:04,140,261
17:17:04,73,260
17:17:04,102,260
17:17:04,99,260
17:17:04,91,260
17:17:04,90,260
17:17:04,93,260
17:17:04,82,260
17:17:04,90,260
17:17:04,83,260
17:17:04,90,260
17:17:04,115,260
17:17:04,80,260
17:17:04,89,260
17:17:04,102,260
17:17:04,99,260
17:17:04,93,260
17:17:04,88,260
17:17:04,83,260
17:17:04,100,260
17:17:04,122,261
17:17:04,108,260
17:17:04,83,260
17:17:04,71,260
17:17:04,74,260
17:17:04,128,261
17:17:04,92,260
17:17:04,125,261
17:17:04,91,260
17:17:04,172,261
17:17:04,82,260
17:17:04,104,260
17:17:04,83,260
17:17:04,99,260
17:17:04,78,260
17:17:04,113,260
17:17:04,75,260
17:17:04,101,260
17:17:04,61,260
17:17:04,61,260
17:17:04,69,260
17:17:04,74,260
17:17:04,54,260
17:17:04,74,260
17:17:04,55,260
17:17:04,54,260
17:17:04,55,260
17:17:04,62,260
17:17:04,55,260
17:17:04,54,260
17:17:04,54,260
17:17:04,56,260
17:17:04,53,260
17:17:04,54,260
17:17:04,68,260
17:17:04,55,260
17:17:04,56,260
17:17:04,54,260
17:17:04,54,260
17:17:04,54,259
17:17:04,54,260
17:17:04,58,260
17:17:04,63,260
17:17:04,72,260
17:17:04,72,260
17:17:04,68,260
17:17:04,73,260
17:17:04,71,260
17:17:04,82,260
17:17:04,82,260
17:17:04,81,260
17:17:04,66,260
17:17:04,87,260
17:17:04,83,260
17:17:04,76,260
17:17:04,64,260
17:17:04,94,260
17:17:04,77,260
17:17:04,83,260
17:17:04,100,260
17:17:04,96,260
17:17:04,86,260
17:17:04,93,260
17:17:04,66,260
17:17:04,75,260
17:17:04,94,260
17:17:04,99,260
17:17:04,93,260
17:17:04,79,260
17:17:04,77,260
17:17:04,95,260
17:17:04,69,260
17:17:04,78,260
17:17:04,73,260
17:17:04,82,260
17:17:04,117,261
17:17:04,68,260
17:17:04,70,260
17:17:04,73,260
17:17:04,57,260
17:17:04,86,260
17:17:04,81,260
17:17:04,65,260
17:17:04,102,261
17:17:04,104,261
17:17:04,106,261
17:17:04,56,260
17:17:04,106,261
17:17:04,108,261
17:17:04,59,260
17:17:04,60,260
17:17:04,58,260
17:17:04,105,261
17:17:04,106,261
17:17:04,112,261
17:17:04,57,260
17:17:04,55,260
17:17:04,115,261
17:17:04,55,260
17:17:04,102,261
17:17:04,53,260
17:17:04,53,260
17:17:04,53,260
17:17:04,55,260
17:17:04,54,260
17:17:04,57,260
17:17:04,58,260
17:17:04,65,260
17:17:04,65,260
17:17:04,67,260
17:17:04,79,260
17:17:04,90,260
17:17:04,84,260
17:17:04,89,260
17:17:04,89,260
17:17:04,99,260
17:17:04,95,260
17:17:04,91,260
17:17:04,101,260
17:17:04,93,260
17:17:04,104,260
17:17:04,101,260
17:17:04,111,260
17:17:04,113,260
17:17:04,94,260
17:17:04,78,260
17:17:04,103,260
17:17:04,100,260
17:17:04,91,260
17:17:04,85,260
17:17:04,91,260
17:17:04,88,260
17:17:04,97,260
17:17:04,110,260
17:17:04,112,260
17:17:04,110,260
17:17:04,104,260
17:17:04,94,260
17:17:04,107,260
17:17:04,116,260
17:17:04,97,260
17:17:04,98,260
17:17:04,101,260
17:17:04,113,260
17:17:04,109,260
17:17:04,105,260
17:17:04,82,260
17:17:04,90,260
17:17:04,88,260
17:17:04,71,260
17:17:04,72,260
17:17:04,105,261
17:17:04,73,260
17:17:04,104,261
17:17:04,60,260
17:17:04,101,261
17:17:04,106,261
17:17:04,104,261
17:17:04,104,261
17:17:04,118,261
17:17:04,63,260
17:17:04,123,261
17:17:04,63,260
17:17:04,64,260
17:17:04,63,260
17:17:04,56,260
17:17:04,54,260
17:17:04,59,260
17:17:04,56,260
17:17:04,56,260
17:17:04,54,260
17:17:04,53,260
17:17:04,55,260
17:17:04,54,260
17:17:04,54,260
17:17:04,55,260
17:17:04,53,260
17:17:04,54,260
17:17:04,57,260
17:17:04,54,260
17:17:04,55,260
17:17:04,56,260
17:17:04,55,260
17:17:04,60,260
17:17:04,59,260
17:17:04,58,260
17:17:04,61,260
17:17:04,61,260
17:17:04,57,260
17:17:04,61,260
17:17:04,64,260
17:17:04,54,260
17:17:04,53,260
17:17:04,55,260
17:17:04,53,260
17:17:04,54,260
17:17:04,54,260
17:17:04,55,260
17:17:04,55,260
17:17:04,55,260
17:17:04,55,260
17:17:04,54,260
17:17:04,55,260
17:17:04,54,260
17:17:04,53,260
17:17:04,56,260
17:17:04,58,260
17:17:04,56,260
17:17:04,56,260
17:17:04,54,260
17:17:04,54,260
17:17:04,54,260
17:17:04,54,260
17:17:04,53,260
17:17:04,102,261
17:17:04,103,261
17:17:04,103,261
17:17:04,103,261
17:17:04,59,260
17:17:04,107,261
17:17:04,114,261
17:17:04,123,261
17:17:04,118,261
17:17:04,78,260
17:17:04,122,261
17:17:04,115,261
17:17:04,84,260
17:17:04,122,261
17:17:04,79,260
17:17:04,81,260
17:17:04,76,260
17:17:04,134,261
17:17:04,90,260
17:17:04,78,260
17:17:04,65,260
17:17:04,86,260
17:17:04,122,261
17:17:04,141,261
17:17:04,66,260
17:17:04,133,261
17:17:04,98,260
17:17:04,96,260
17:17:04,83,260
17:17:04,84,260
17:17:04,99,260
17:17:04,96,260
17:17:04,81,260
17:17:04,137,261
17:17:04,100,260
17:17:04,74,260
17:17:04,100,260
17:17:04,92,260
17:17:04,120,260
17:17:04,95,260
17:17:04,119,260
17:17:04,108,260
17:17:04,112,260
17:17:04,64,260
17:17:04,105,260
17:17:04,80,260
17:17:04,121,261
17:17:04,89,260
17:17:04,86,260
17:17:04,87,260
17:17:04,66,260
17:17:04,107,260
17:17:04,98,260
17:17:04,124,261
17:17:04,102,260
17:17:04,96,260
17:17:04,127,261
17:17:04,77,260
17:17:04,76,260
17:17:04,75,260
17:17:04,115,261
17:17:04,69,260
17:17:04,93,260
17:17:04,84,260
17:17:04,71,260
17:17:04,69,260
17:17:04,67,260
17:17:04,64,260
17:17:04,67,260
17:17:04,72,260
17:17:04,76,260
17:17:04,68,260
17:17:04,84,260
17:17:04,69,260
17:17:04,79,260
17:17:04,84,260
17:17:04,62,260
17:17:04,95,260
17:17:04,84,260
17:17:04,72,260
17:17:04,81,260
17:17:04,88,260
17:17:04,86,260
17:17:04,64,260
17:17:04,96,260
17:17:04,80,260
17:17:04,90,260
17:17:04,83,260
17:17:04,79,260
17:17:04,88,260
17:17:04,97,260
17:17:04,82,260
17:17:04,85,260
17:17:04,84,260
17:17:04,87,260
17:17:04,91,260
17:17:04,80,260
17:17:04,83,260
17:17:04,85,260
17:17:04,94,260
17:17:04,80,260
17:17:04,93,259
17:17:04,82,260
17:17:04,94,260
17:17:04,91,260
17:17:04,101,260
17:17:04,96,260
17:17:04,82,260
17:17:04,78,260
17:17:04,75,260
17:17:04,84,260
17:17:04,73,260
17:17:04,77,260
17:17:04,82,260
17:17:04,65,260
17:17:04,78,260
17:17:04,56,260
17:17:04,86,260
17:17:04,54,260
17:17:04,54,260
17:17:04,103,260
17:17:04,58,259
17:17:04,102,261
17:17:04,103,261
17:17:04,104,261
17:17:04,58,260
17:17:04,58,260
17:17:04,108,261
17:17:04,63,260
17:17:04,111,261
17:17:04,58,260
17:17:04,55,260
17:17:04,54,260
17:17:04,54,260
17:17:04,54,260
17:17:04,61,260
17:17:04,54,260
17:17:04,57,260
17:17:04,53,260
17:17:04,53,260
17:17:04,54,260
17:17:04,53,260
17:17:04,57,260
17:17:04,53,260
17:17:04,54,260
17:17:04,54,260
17:17:04,53,260
17:17:04,55,260
17:17:04,54,260
17:17:04,53,260
17:17:04,106,261
17:17:04,111,261
17:17:04,112,261
17:17:04,113,261
17:17:04,67,260
17:17:04,75,260
17:17:04,78,260
17:17:04,72,260
17:17:04,76,260
17:17:04,80,260
17:17:04,70,260
17:17:04,77,260
17:17:04,78,260
17:17:04,64,260
17:17:04,81,260
17:17:04,84,260
17:17:04,79,260
17:17:04,75,260
17:17:04,83,260
17:17:04,88,260
17:17:04,102,260
17:17:04,91,260
17:17:04,100,260
17:17:04,95,260
17:17:04,93,260
17:17:04,88,260
17:17:04,78,260
17:17:04,74,260
17:17:04,94,260
17:17:04,120,260
17:17:04,78,260
17:17:04,99,260
17:17:04,104,260
17:17:04,124,261
17:17:04,72,260
17:17:04,125,261
17:17:04,95,260
17:17:04,122,260
17:17:04,107,260
17:17:04,95,260
17:17:04,116,261
17:17:04,121,260
17:17:04,107,260
17:17:04,75,260
17:17:04,107,260
17:17:04,138,261
17:17:04,104,260
17:17:04,85,260
17:17:04,72,260
17:17:04,110,260
17:17:04,91,260
17:17:04,141,261
17:17:04,83,260
17:17:04,86,260
17:17:04,68,260
17:17:04,77,260
17:17:04,146,261
17:17:04,112,260
17:17:04,71,260
17:17:04,90,260
17:17:04,75,260
17:17:04,74,260
17:17:04,86,260
17:17:04,81,260
17:17:04,84,260
17:17:04,81,260
17:17:04,83,260
17:17:04,94,260
17:17:04,89,260
17:17:04,80,260
17:17:04,157,261
17:17:04,66,260
17:17:04,76,260
17:17:04,91,260
17:17:04,79,260
17:17:04,84,260
17:17:04,81,260
17:17:04,85,260
17:17:04,92,260
17:17:04,92,260
17:17:04,72,260
17:17:04,89,260
17:17:04,95,260
17:17:04,90,260
17:17:04,102,260
17:17:04,62,260
17:17:04,59,260
17:17:04,75,260
17:17:04,80,260
17:17:04,85,260
17:17:04,64,260
17:17:04,84,260
17:17:04,67,260
17:17:04,82,260
17:17:04,74,260
17:17:04,70,260
17:17:04,74,260
17:17:04,89,260
17:17:04,81,260
17:17:04,72,260
17:17:04,61,260
17:17:04,70,260
17:17:04,64,260
17:17:04,63,260
17:17:04,59,260
17:17:04,63,260
17:17:04,63,260
17:17:04,66,260
17:17:04,54,260
17:17:04,54,260
17:17:04,55,260
17:17:04,54,260
17:17:04,54,260
17:17:04,54,260
17:17:04,55,260
17:17:04,55,260
17:17:04,100,261
17:17:04,100,261
17:17:04,100,261
17:17:04,57,260
17:17:04,54,260
17:17:04,55,260
17:17:04,54,260
17:17:04,59,260
17:17:04,59,260
17:17:04,104,261
17:17:04,58,260
17:17:04,107,261
17:17:04,107,261
17:17:04,58,260
17:17:04,64,260
17:17:04,112,261
17:17:04,56,260
17:17:04,65,260
17:17:04,59,260
17:17:04,68,260
17:17:04,75,260
17:17:04,67,260
17:17:04,73,260
17:17:04,71,260
17:17:04,70,260
17:17:04,66,260
17:17:04,76,260
17:17:04,74,260
17:17:04,75,260
17:17:04,73,260
17:17:04,73,260
17:17:04,70,260
17:17:04,69,260
17:17:04,71,260
17:17:04,76,260
17:17:04,125,261
17:17:05,61,260
17:17:05,58,260
17:17:04,64,260
17:17:04,74,260
17:17:05,57,260
17:17:05,59,260
17:17:05,55,260
17:17:05,53,260
17:17:05,53,260
17:17:05,54,260
17:17:05,53,260
17:17:04,101,261
17:17:05,59,260
17:17:05,59,260
17:17:05,69,260
17:17:05,56,260
17:17:05,57,260
17:17:05,57,260
17:17:04,105,261
17:17:04,103,261
17:17:05,65,260
17:17:05,60,260
17:17:05,62,260
17:17:05,67,260
17:17:04,103,261
17:17:05,64,260
17:17:04,101,261
17:17:04,105,261
17:17:04,103,261
17:17:05,55,260
17:17:04,109,261
17:17:05,102,261
17:17:04,105,261
17:17:04,107,261
17:17:05,55,260
17:17:05,54,260
17:17:05,55,260
17:17:05,58,260
17:17:05,54,260
17:17:05,54,260
17:17:05,54,260
17:17:05,55,260
17:17:05,55,260
17:17:05,55,260
17:17:05,54,260
17:17:05,53,260
17:17:05,54,260
17:17:05,54,260
17:17:05,53,260
17:17:05,54,260
17:17:05,55,260
17:17:05,58,260
17:17:05,60,260
17:17:05,59,260
17:17:05,54,260
17:17:05,54,260
17:17:05,58,260
17:17:05,56,260
17:17:05,53,260
17:17:05,53,260
17:17:05,53,260
17:17:05,53,260
17:17:05,59,260
17:17:05,56,260
17:17:05,54,260
17:17:05,55,260
17:17:05,54,260
17:17:05,53,260
17:17:05,56,260
17:17:05,54,260
17:17:05,68,260
17:17:05,121,261
17:17:05,118,261
17:17:05,120,261
17:17:05,123,261
17:17:05,123,261
17:17:05,121,261
17:17:05,126,261
17:17:05,129,261
17:17:05,85,260
17:17:05,89,260
17:17:05,137,261
17:17:05,143,261
17:17:05,99,260
17:17:05,147,261
17:17:05,103,260
17:17:05,70,260
17:17:05,102,260
17:17:05,103,260
17:17:05,102,260
17:17:05,105,260
17:17:05,100,260
17:17:05,96,260
17:17:05,89,260
17:17:05,93,260
17:17:05,114,260
17:17:05,98,260
17:17:05,131,261
17:17:05,115,260
17:17:05,96,260
17:17:05,138,261
17:17:05,137,261
17:17:05,120,261
17:17:05,87,260
17:17:05,95,260
17:17:05,126,261
17:17:05,86,260
17:17:05,87,260
17:17:05,98,260
17:17:05,88,260
17:17:05,144,261
17:17:05,87,260
17:17:05,97,260
17:17:05,60,260
17:17:05,66,260
17:17:05,92,260
17:17:05,94,260
17:17:05,76,260
17:17:05,107,260
17:17:05,62,260
17:17:05,68,260
17:17:05,69,260
17:17:05,63,260
17:17:05,62,260
17:17:05,65,260
17:17:05,61,260
17:17:05,54,260
17:17:05,101,261
17:17:05,56,260
17:17:05,103,261
17:17:05,103,261
17:17:05,101,261
17:17:05,54,260
17:17:05,54,260
17:17:05,58,260
17:17:05,53,260
17:17:05,55,260
17:17:05,54,260
17:17:05,61,260
17:17:05,57,260
17:17:05,59,260
17:17:05,59,260
17:17:05,55,260
17:17:05,55,260
17:17:05,53,260
17:17:05,54,260
17:17:05,54,260
17:17:05,54,260
17:17:05,54,260
17:17:05,54,260
17:17:05,54,260
17:17:05,56,260
17:17:05,53,259
17:17:05,57,260
17:17:05,54,260
17:17:05,53,260
17:17:05,54,260
17:17:05,54,260
17:17:05,53,260
17:17:05,54,260
17:17:05,54,260
17:17:05,54,260
17:17:05,53,260
17:17:05,54,260
17:17:05,53,260
17:17:05,53,260
17:17:05,57,260
17:17:05,54,260
17:17:05,63,260
17:17:05,54,260
17:17:05,56,260
17:17:05,55,260
17:17:05,55,260
